interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	&N	梦	m&N	0.18000000000000016	0.26000000000000023	317.613909056274	263.94673835830434	365.21671502625793	0	0.6989505657602658	83.60795284409956	80.26216365935966	88.5033020727936	263.94673835830434	266.3870629443798	274.59773422922956	304.1513681473248	319.9395516027556	344.96799613054606	363.1279894328721	360.3834681144758	339.7045502936029	292.0176782478779
12	ow	都	dow	0.08999999999999986	0.13999999999999968	203.58644694306926	186.2556129096014	235.95822688165663	1	0	80.99285363988048	78.4508104033353	84.68801428779958	235.95822688165663	225.0391349587297	215.36836594250408	209.44256564638414	203.6967811189314	198.49104389748143	193.6204366706657	189.75521942775208	186.73616777837375	186.2556129096014
13	@n	烂	l@n	0.11000000000000032	0.15000000000000036	162.2764654884036	153.55038513661552	182.16547870208456	1	0	77.19692387501027	76.08798509583454	78.79178011031884	182.16547870208456	172.49934279720335	167.47425685451933	163.49246385284607	160.09201061128758	158.51344585199888	157.8251858703093	158.1120215974187	155.91074655670732	153.55038513661552
14	a	哒	da	0.029999999999999805	0.05999999999999961	137.77297532499284	134.99892414103164	142.2547961098724	0.5281247601371235	0	70.574028070939	70.00824869664986	72.41945663142714	142.2547961098724	139.68113379979388	137.10747148971495	136.63833795892845	136.87071402123854	137.1030900835486	137.3354661458587	137.5678422081687	137.80021827047884	137.9575938615491
15	a	杂	za	0.07000000000000028	0.17000000000000037	201.94901951401286	192.30693076034078	208.27032414168391	0	0.5317113179695546	77.4449546166557	73.57452281954149	79.18691082843954	192.30693076034078	196.17423795655617	200.04154515277185	203.12601368334828	205.94953599204507	207.7355867192702	204.7492681717267	201.76294962418316	200.96403389454414	201.5804964588432
16	wey	柜	gwey	0.16999999999999993	0.21999999999999975	158.92936989829312	135.36017828238377	196.98511826269942	0.926470588235293	0	74.36858137161596	68.66644839918337	78.76992139783009	196.98511826269942	192.53301639518443	181.6551035585084	169.36419312300416	147.04462863178708	150.89596389378246	141.44723379671177	141.27272550944005	137.54734858096882	--undefined--
17	I	子	zI	0.06000000000000005	0.16999999999999993	166.44742412504363	153.27044362708364	192.82353423729978	1	0	68.54561381058363	67.29942403217012	69.95886761450156	192.82353423729978	183.17673510882267	173.52993598034638	166.76739695043085	164.81195808478486	162.85651921913902	160.70480921471355	158.22598064565554	155.74715207659776	153.27044362708364
18	i	你	ni	0.22999999999999998	0.3400000000000003	239.38246380581148	225.11604220213613	247.49546078713595	0	1	82.16794547814916	78.75919322742496	86.03164147757396	225.11604220213613	229.59070152062634	232.4606315869747	236.71789946899088	242.73079504911382	243.8811716974767	243.2497774413675	244.35097299820214	244.51804513478663	247.49546078713595
19	E	也	yE	0.10000000000000009	0.1299999999999999	257.14740203965425	251.40048216237196	263.1081880771237	1	0.7790755538885101	83.60147053053153	81.41908737485515	87.87607718997215	252.124250165693	253.3450932955665	253.50808512341015	255.15820581904327	258.15382406172375	259.76342752909625	260.8473012541105	261.0971672840206	260.16150299167373	251.40048216237196
20	aw	要	yaw	0.06000000000000005	0.1200000000000001	256.210124726766	236.3678863577018	267.2556901067357	0	0.6197307396454071	65.22199635826706	59.99424744491904	71.6078951756259	236.3678863577018	241.86457460056153	248.99015347190746	256.3484310044662	263.7067085370249	264.5230802130744	264.40489390962364	264.28670760617285	257.7381671235738	250.27100461538245
21	U	注	jU	0.17999999999999972	0.20999999999999952	285.35434136790707	235.3186922240464	302.732674510727	0	0.462855242989305	78.10973421638744	58.987161746230974	81.25101325498814	235.3186922240464	249.87640913233102	281.11646246486873	288.35807919215443	301.3930406082049	297.557194897766	295.7947486843491	295.6361583756425	294.69262611113646	289.7551322738372
22	i	意	i	0.0600000000000005	0.0600000000000005	254.63565867734766	223.5521060276866	289.7551322738372	0.9185111080801073	0	80.52152829096836	79.4993041390713	81.52537882735095	289.7551322738372	286.1605015474359	282.5658708210346	274.574384019829	259.2548037606184	243.93522350141043	233.03430817915034	229.49783441847475	225.96136065779916	225.9099368934704
23	yEn	点	dyEn	0.1200000000000001	0.16999999999999993	218.33926818028357	202.91337661790166	236.43769146217056	1	0	80.06280328869833	75.77202880741706	84.99936574334924	236.43769146217056	227.95642221787935	223.97145544251222	221.89408109800746	219.83128361560264	217.62371989039522	214.73442397382624	211.70342885084122	208.54868322172402	202.91337661790166
24	a	啊	a	0.29000000000000004	0.29000000000000004	198.63232558961158	190.97360636763045	209.49752266334568	0.1654559511971978	0.9949866616133866	77.88988798869157	72.26611657991035	81.52656359459705	202.91337661790166	192.62884222072807	192.6404954744975	197.2697059467585	198.13312296892258	198.24140927244736	201.28095623492993	204.8721137953364	199.8681312166455	208.1621055578989
